127.0.0.1 - - [20/Apr/2022:11:23:32 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:11:25:33 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:11:26:43 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:11:28:43 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:11:30:44 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:11:32:44 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:11:34:45 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:11:36:46 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:15:41:49 +0200] "POST /wp-cron.php?doing_wp_cron=1650462109.5821440219879150390625 HTTP/1.0" 200 -
127.0.0.1 - - [20/Apr/2022:15:41:48 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 104
127.0.0.1 - - [20/Apr/2022:15:41:52 +0200] "GET /wp-admin/plugin-install.php HTTP/1.0" 200 442900
127.0.0.1 - - [20/Apr/2022:15:41:54 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650462113 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:15:41:54 +0200] "GET /wp-content/plugins/query-monitor/assets/query-monitor.js?ver=1650376638 HTTP/1.0" 304 -
127.0.0.1 - - [20/Apr/2022:15:41:54 +0200] "GET /wp-content/plugins/fakerpress/src/resources/css/font.min.css?ver=0.5.2 HTTP/1.0" 304 -
127.0.0.1 - - [20/Apr/2022:15:41:54 +0200] "GET /wp-content/plugins/query-monitor/assets/query-monitor.css?ver=1650376638 HTTP/1.0" 304 -
127.0.0.1 - - [20/Apr/2022:15:41:54 +0200] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-pointer,widgets&load%5Bchunk_1%5D=,site-icon,l10n,buttons,wp-auth-check&ver=5.9.3 HTTP/1.0" 200 385558
127.0.0.1 - - [20/Apr/2022:15:41:54 +0200] "GET /wp-content/plugins/query-monitor/assets/query-monitor.js?ver=1650376638 HTTP/1.0" 304 -
127.0.0.1 - - [20/Apr/2022:15:41:54 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650462113 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:15:41:54 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650462113 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:15:41:55 +0200] "GET /wp-content/plugins/fakerpress/src/resources/font/fakerpress.ttf HTTP/1.0" 304 -
127.0.0.1 - - [20/Apr/2022:15:42:04 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 31481
127.0.0.1 - - [20/Apr/2022:15:42:09 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 229
127.0.0.1 - - [20/Apr/2022:15:42:15 +0200] "GET /wp-admin/plugins.php?_wpnonce=7a1d8391e9&action=activate&plugin=adminimize/adminimize.php HTTP/1.0" 302 -
127.0.0.1 - - [20/Apr/2022:15:42:17 +0200] "GET /wp-admin/plugins.php?activate=true&plugin_status=all&paged=1&s= HTTP/1.0" 200 375076
127.0.0.1 - - [20/Apr/2022:15:42:17 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650462137 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:15:42:17 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650462137 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:15:42:17 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650462137 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:15:42:20 +0200] "GET /wp-admin/options-general.php?page=adminimize-options HTTP/1.0" 200 726270
127.0.0.1 - - [20/Apr/2022:15:42:21 +0200] "GET /wp-content/plugins/adminimize/css/select2.min.css?ver=5.9.3 HTTP/1.0" 200 14966
127.0.0.1 - - [20/Apr/2022:15:42:21 +0200] "GET /wp-content/plugins/adminimize/css/style.min.css?ver=5.9.3 HTTP/1.0" 200 1359
127.0.0.1 - - [20/Apr/2022:15:42:21 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650462141 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:15:42:21 +0200] "GET /wp-content/plugins/adminimize/js/select2.min.js?ver=5.9.3 HTTP/1.0" 200 70891
127.0.0.1 - - [20/Apr/2022:15:42:21 +0200] "GET /wp-content/plugins/adminimize/js/select2.min.js?ver=5.9.3 HTTP/1.0" 200 70891
127.0.0.1 - - [20/Apr/2022:15:42:21 +0200] "GET /wp-content/plugins/adminimize/js/adminimize.min.js?ver=5.9.3 HTTP/1.0" 200 923
127.0.0.1 - - [20/Apr/2022:15:42:21 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650462141 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:15:42:21 +0200] "GET /wp-content/plugins/adminimize/js/adminimize.min.js?ver=5.9.3 HTTP/1.0" 200 923
127.0.0.1 - - [20/Apr/2022:15:42:21 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650462141 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:15:43:23 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:15:44:23 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:15:44:29 +0200] "POST /wp-admin/options-general.php?page=adminimize-options HTTP/1.0" 200 800845
127.0.0.1 - - [20/Apr/2022:15:44:30 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650462270 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:15:44:30 +0200] "GET /wp-content/plugins/adminimize/css/style.min.css?ver=5.9.3 HTTP/1.0" 304 -
127.0.0.1 - - [20/Apr/2022:15:44:30 +0200] "GET /wp-content/plugins/adminimize/css/select2.min.css?ver=5.9.3 HTTP/1.0" 304 -
127.0.0.1 - - [20/Apr/2022:15:44:30 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650462270 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:15:44:30 +0200] "GET /wp-content/plugins/adminimize/js/select2.min.js?ver=5.9.3 HTTP/1.0" 304 -
127.0.0.1 - - [20/Apr/2022:15:44:30 +0200] "GET /wp-content/plugins/adminimize/js/adminimize.min.js?ver=5.9.3 HTTP/1.0" 304 -
127.0.0.1 - - [20/Apr/2022:15:44:30 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650462270 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:15:44:35 +0200] "GET /wp-admin/edit.php HTTP/1.0" 200 487610
127.0.0.1 - - [20/Apr/2022:15:44:36 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650462275 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:15:44:36 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650462275 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:15:44:36 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650462275 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:15:44:36 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650462285 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/vendor/react-dom.min.js?ver=17.0.1 HTTP/1.0" 200 120585
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/blocks.min.js?ver=28d5b8f8805a22435cbdc51927067812 HTTP/1.0" 200 158553
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/block-editor.min.js?ver=54657317be78fb1c246c72b38dc2ed0e HTTP/1.0" 200 538018
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/components.min.js?ver=796933f78811baa51a86b257df543749 HTTP/1.0" 200 788225
127.0.0.1 - - [20/Apr/2022:15:44:43 +0200] "GET /wp-admin/post.php?post=30&action=edit HTTP/1.0" 200 1483813
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate,utils,moxiejs,plupload&ver=5.9.3 HTTP/1.0" 200 205817
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/block-library.min.js?ver=4febd9bfe9a5c1c90afc11dcd9ceb5cf HTTP/1.0" 200 601291
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,buttons,media-views,editor-buttons,wp-components,wp-block-editor,wp-nux,wp-reusable-blocks,wp-editor,common,&load%5Bchunk_1%5D=forms,wp-reset-editor-styles,wp-block-library,wp-editor-classic-layout-styles,wp-block-library-theme,wp-edit-blocks,wp-edit-post&load%5Bchunk_2%5D=,wp-block-directory,wp-format-library,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-pointer,wi&load%5Bchunk_3%5D=dgets,site-icon,l10n,wp-auth-check&ver=5.9.3 HTTP/1.0" 200 918365
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/editor.min.js?ver=8d4a298f55ea5a97c9e5147f9e132d82 HTTP/1.0" 200 141691
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/mediaelement/mediaelement-and-player.min.js?ver=4.2.16 HTTP/1.0" 200 157610
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650462285 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/media-views.min.js?ver=5.9.3 HTTP/1.0" 200 111410
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/edit-post.min.js?ver=02d3a879f3ce2f428ef847364697ca76 HTTP/1.0" 200 121235
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/block-editor.min.js?ver=54657317be78fb1c246c72b38dc2ed0e HTTP/1.0" 200 538018
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/blocks.min.js?ver=28d5b8f8805a22435cbdc51927067812 HTTP/1.0" 200 158553
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/tinymce/wp-tinymce.js?ver=49110-20201110 HTTP/1.0" 200 671350
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/core-data.min.js?ver=a2bea1a5333f4e9d2ea07429a9924da0 HTTP/1.0" 200 48694
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/editor.min.js?ver=8d4a298f55ea5a97c9e5147f9e132d82 HTTP/1.0" 200 141691
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/block-library.min.js?ver=4febd9bfe9a5c1c90afc11dcd9ceb5cf HTTP/1.0" 200 601291
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/mediaelement/mediaelement-and-player.min.js?ver=4.2.16 HTTP/1.0" 200 157610
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate,utils,moxiejs,plupload&ver=5.9.3 HTTP/1.0" 200 205817
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650462285 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/media-views.min.js?ver=5.9.3 HTTP/1.0" 200 111410
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/dist/edit-post.min.js?ver=02d3a879f3ce2f428ef847364697ca76 HTTP/1.0" 200 121235
127.0.0.1 - - [20/Apr/2022:15:44:46 +0200] "GET /wp-includes/js/tinymce/wp-tinymce.js?ver=49110-20201110 HTTP/1.0" 200 671350
127.0.0.1 - - [20/Apr/2022:15:44:48 +0200] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [20/Apr/2022:15:44:48 +0200] "GET /wp-json/?_locale=user HTTP/1.0" 200 203761
127.0.0.1 - - [20/Apr/2022:15:44:48 +0200] "OPTIONS /wp-json/wp/v2/pages?_locale=user HTTP/1.0" 200 14096
127.0.0.1 - - [20/Apr/2022:15:44:50 +0200] "GET /wp-content/uploads/2022/04/e151c1de-8fa9-38c4-bdc4-bf233f9f3db9.jpg HTTP/1.0" 200 93502
127.0.0.1 - - [20/Apr/2022:15:44:48 +0200] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 25
127.0.0.1 - - [20/Apr/2022:15:44:48 +0200] "OPTIONS /wp-json/wp/v2/templates?_locale=user HTTP/1.0" 200 4958
127.0.0.1 - - [20/Apr/2022:15:44:48 +0200] "GET /wp-json/wp/v2/templates?context=edit&post_type=post&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [20/Apr/2022:15:44:49 +0200] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 9667
127.0.0.1 - - [20/Apr/2022:15:44:49 +0200] "GET /wp-json/wp/v2/posts/30?_locale=user HTTP/1.0" 200 3021
127.0.0.1 - - [20/Apr/2022:15:44:50 +0200] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [20/Apr/2022:15:44:50 +0200] "GET /wp-json/?_locale=user HTTP/1.0" 200 203761
127.0.0.1 - - [20/Apr/2022:15:45:06 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [20/Apr/2022:16:02:05 +0200] "GET /wp-admin/?localwp_auto_login=1 HTTP/1.0" 302 -
127.0.0.1 - - [20/Apr/2022:16:02:06 +0200] "GET /wp-admin/user/ HTTP/1.0" 302 -
127.0.0.1 - - [20/Apr/2022:16:02:07 +0200] "GET /wp-admin/ HTTP/1.0" 200 572678
127.0.0.1 - - [20/Apr/2022:16:02:08 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650463327 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:16:02:08 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463327 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:02:08 +0200] "GET /wp-admin/js/site-health.min.js?ver=5.9.3 HTTP/1.0" 200 6142
127.0.0.1 - - [20/Apr/2022:16:02:08 +0200] "GET /wp-admin/js/edit-comments.min.js?ver=5.9.3 HTTP/1.0" 200 15268
127.0.0.1 - - [20/Apr/2022:16:02:08 +0200] "GET /wp-includes/js/jquery/jquery.query.js?ver=2.2.3 HTTP/1.0" 200 3694
127.0.0.1 - - [20/Apr/2022:16:02:08 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463327 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:02:08 +0200] "GET /wp-admin/js/dashboard.min.js?ver=5.9.3 HTTP/1.0" 200 8797
127.0.0.1 - - [20/Apr/2022:16:02:09 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 817
127.0.0.1 - - [20/Apr/2022:16:02:12 +0200] "GET /wp-admin/update-core.php HTTP/1.0" 200 384378
127.0.0.1 - - [20/Apr/2022:16:02:13 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650463333 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:16:02:13 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463333 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:02:13 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463333 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:02:13 +0200] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-pointer,widgets&load%5Bchunk_1%5D=,site-icon,l10n,buttons&ver=5.9.3 HTTP/1.0" 200 383617
127.0.0.1 - - [20/Apr/2022:16:02:16 +0200] "POST /wp-admin/update-core.php?action=do-translation-upgrade HTTP/1.0" 200 413919
127.0.0.1 - - [20/Apr/2022:16:02:18 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650463337 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:16:02:18 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463337 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:02:19 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463337 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:02:31 +0200] "GET /wp-admin/edit.php HTTP/1.0" 200 540080
127.0.0.1 - - [20/Apr/2022:16:02:33 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463353 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:02:33 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650463353 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:16:02:34 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463353 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:02:34 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:16:02:49 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:16:03:01 +0200] "GET /wp-admin/post.php?post=30&action=edit HTTP/1.0" 200 1051154
127.0.0.1 - - [20/Apr/2022:16:03:03 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650463382 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:16:03:03 +0200] "GET /wp-includes/js/dist/vendor/react-dom.min.js?ver=17.0.1 HTTP/1.0" 200 120585
127.0.0.1 - - [20/Apr/2022:16:03:03 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463382 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:03:03 +0200] "GET /wp-includes/js/dist/components.min.js?ver=796933f78811baa51a86b257df543749 HTTP/1.0" 200 788225
127.0.0.1 - - [20/Apr/2022:16:03:03 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463382 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:03:05 +0200] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [20/Apr/2022:16:03:05 +0200] "GET /wp-json/?_locale=user HTTP/1.0" 200 203761
127.0.0.1 - - [20/Apr/2022:16:03:05 +0200] "OPTIONS /wp-json/wp/v2/pages?_locale=user HTTP/1.0" 200 14096
127.0.0.1 - - [20/Apr/2022:16:03:06 +0200] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 25
127.0.0.1 - - [20/Apr/2022:16:03:06 +0200] "GET /wp-json/wp/v2/templates?context=edit&post_type=post&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [20/Apr/2022:16:03:06 +0200] "OPTIONS /wp-json/wp/v2/templates?_locale=user HTTP/1.0" 200 4958
127.0.0.1 - - [20/Apr/2022:16:03:06 +0200] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 9667
127.0.0.1 - - [20/Apr/2022:16:03:06 +0200] "GET /wp-json/wp/v2/posts/30?_locale=user HTTP/1.0" 200 3021
127.0.0.1 - - [20/Apr/2022:16:03:07 +0200] "GET /wp-json/?_locale=user HTTP/1.0" 200 203761
127.0.0.1 - - [20/Apr/2022:16:03:07 +0200] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [20/Apr/2022:16:04:05 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98
127.0.0.1 - - [20/Apr/2022:16:06:06 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98
127.0.0.1 - - [20/Apr/2022:16:08:08 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98
127.0.0.1 - - [20/Apr/2022:16:10:09 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98
127.0.0.1 - - [20/Apr/2022:16:11:08 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [20/Apr/2022:16:11:08 +0200] "GET /wp-admin/edit.php?post_type=post HTTP/1.0" 200 488133
127.0.0.1 - - [20/Apr/2022:16:11:09 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650463868 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:16:11:09 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463868 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:11:09 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463868 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:11:09 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98
127.0.0.1 - - [20/Apr/2022:16:11:10 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [20/Apr/2022:16:11:13 +0200] "GET / HTTP/1.0" 200 438688
127.0.0.1 - - [20/Apr/2022:16:11:15 +0200] "GET /wp-includes/css/dashicons.min.css?ver=5.9.3 HTTP/1.0" 200 59016
127.0.0.1 - - [20/Apr/2022:16:11:15 +0200] "GET /wp-includes/css/admin-bar.min.css?ver=5.9.3 HTTP/1.0" 200 20105
127.0.0.1 - - [20/Apr/2022:16:11:15 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=5.9.3 HTTP/1.0" 200 83419
127.0.0.1 - - [20/Apr/2022:16:11:15 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650463874 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:16:11:15 +0200] "GET /wp-includes/js/jquery/jquery.min.js?ver=3.6.0 HTTP/1.0" 200 89521
127.0.0.1 - - [20/Apr/2022:16:11:15 +0200] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2 HTTP/1.0" 200 11224
127.0.0.1 - - [20/Apr/2022:16:11:15 +0200] "GET /wp-includes/js/jquery/jquery.min.js?ver=3.6.0 HTTP/1.0" 200 89521
127.0.0.1 - - [20/Apr/2022:16:11:16 +0200] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2 HTTP/1.0" 200 11224
127.0.0.1 - - [20/Apr/2022:16:11:15 +0200] "GET /wp-content/themes/ludi/css/main.css?ver=1.0 HTTP/1.0" 404 325631
127.0.0.1 - - [20/Apr/2022:16:11:15 +0200] "GET /wp-content/themes/ludi/style.css?ver=1.0 HTTP/1.0" 404 325567
127.0.0.1 - - [20/Apr/2022:16:11:17 +0200] "GET /wp-content/themes/ludi/js/script.js?ver=1.0 HTTP/1.0" 200 -
127.0.0.1 - - [20/Apr/2022:16:11:17 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463874 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:11:17 +0200] "GET /wp-content/themes/ludi/img/logo.png HTTP/1.0" 200 30818
127.0.0.1 - - [20/Apr/2022:16:11:17 +0200] "GET /wp-content/themes/ludi/js/script.js?ver=1.0 HTTP/1.0" 200 -
127.0.0.1 - - [20/Apr/2022:16:11:17 +0200] "GET /wp-content/themes/ludi/img/search.png HTTP/1.0" 200 21704
127.0.0.1 - - [20/Apr/2022:16:11:17 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463874 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:11:17 +0200] "GET /wp-content/uploads/2022/04/6a8d5d2c-ce26-324f-8e5c-4bace07e5b68.jpg HTTP/1.0" 200 174069
127.0.0.1 - - [20/Apr/2022:16:11:17 +0200] "GET /wp-content/uploads/2022/04/f843ee25-f0be-37af-8673-8fd384209a2b.jpg HTTP/1.0" 200 58902
127.0.0.1 - - [20/Apr/2022:16:11:17 +0200] "GET /wp-content/uploads/2022/04/521425aa-3aab-332d-bf18-462f02256cb8.jpg HTTP/1.0" 200 99912
127.0.0.1 - - [20/Apr/2022:16:11:17 +0200] "GET /wp-content/uploads/2022/04/025643f6-8d41-3c88-9993-b7158f4623de.jpg HTTP/1.0" 200 161687
127.0.0.1 - - [20/Apr/2022:16:11:19 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650463879 HTTP/1.0" 200 4017
127.0.0.1 - - [20/Apr/2022:16:11:17 +0200] "GET /wp-admin/post.php?post=16&action=edit HTTP/1.0" 200 1058022
127.0.0.1 - - [20/Apr/2022:16:11:20 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463879 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:11:20 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650463879 HTTP/1.0" 200 2583
127.0.0.1 - - [20/Apr/2022:16:11:20 +0200] "GET /wp-content/themes/ludi/js/panel.js?ver=1.0 HTTP/1.0" 404 325638
